328.748;-0.002078726001440297;-0.0035627508815287783
738.245;0.33756569438131095;0.01146284823249665
738.998;0.3365442074027162;0.01113765783051616
739.751;0.3296491702972017;0.011140622515987414
740.504;0.3260739658721201;0.010960092376723476
741.256;0.31943430051125427;0.011076151717838352
742.009;0.3120285199164424;0.010652017918278153
742.761;0.3122838916610911;0.010802857111231535
743.514;0.305899598044874;0.010747009392335697
744.266;0.2987491891947108;0.010442533553355367
745.018;0.29747233047146737;0.010448835750059334
745.771;0.2915987803445476;0.010515565292882799
746.523;0.28904506289806076;0.010182189122657968
747.275;0.2852144867283305;0.010164195335038428
748.027;0.27908556485676206;0.010456596568127927
748.779;0.27270127124054494;0.009817131526306862
749.531;0.26376326017784096;0.009890671698858223
750.282;0.26350788843319223;0.010120338259938912
751.034;0.2550806208597856;0.009865449863400438
751.786;0.24971781422216321;0.009591951270555862
752.537;0.24946244247751453;0.009634353467442222
753.289;0.24435500758454085;0.00952585740534601
754.04;0.23107567686280922;0.009138994933737394
754.791;0.23924757269156713;0.009561144996911559
755.543;0.23235253558605265;0.009136558210782308
756.294;0.22852195941632236;0.00859247241623141
757.045;0.2193285766089697;0.008538710643188323
757.796;0.21294428299275256;0.009043858719335529
758.547;0.21115668078021177;0.00866842079411816
759.298;0.2055385023979407;0.008519814237330363
760.049;0.20400627193004858;0.008818990431192025
760.799;0.19940958052637225;0.00897562102767034
761.55;0.19072694120831696;0.008010968579026447
762.301;0.1853641345706946;0.008435653565016635
763.051;0.17719223874193665;0.008265396015065445
763.802;0.1766814952526393;0.008151355920596855
764.552;0.17361703431685507;0.00781560740334605
765.302;0.16672199721134057;0.007412233066868728
766.053;0.1659558819773945;0.008101638270104334
766.803;0.15957158836117738;0.007835086057602572
767.553;0.15855010138258263;0.007532632852772579
768.303;0.1557410121914471;0.006916757793296408
769.053;0.14552614240549971;0.007425784969786273
769.803;0.14348316844831022;0.006820086984296587
770.553;0.14169556623576943;0.0076536628895963205
771.302;0.1386311052999852;0.007071894605872519
772.052;0.13607738785349835;0.007151002550647043
772.802;0.12739474853544305;0.006857918430793944
773.551;0.12943772249263255;0.0077341254519474704
774.301;0.12049971142992856;0.006724956797805657
775.05;0.1182013657280904;0.007197364759440254
775.799;0.11743525049414434;0.0067208088071674605
776.549;0.11181707211187326;0.006387256380942088
777.298;0.11232781560117064;0.006590513507325193
778.047;0.10364517628311534;0.00688408256159024
778.796;0.1059435219849535;0.00645828896499624
779.545;0.10364517628311534;0.006310759405242834
780.294;0.10032534360268244;0.0062606913922930866
781.042;0.09802699790084426;0.006225252093190843
781.791;0.0957286521990061;0.00666664480188782
782.54;0.0924088195185732;0.006630126539683721
783.288;0.0870460128809508;0.006220231412038038
784.037;0.08296006496657185;0.005926442656705783
784.785;0.08423692368981528;0.00588135261161891
785.534;0.0821939497326258;0.006208606262514924
786.282;0.08040634752008499;0.005839792582808391
787.03;0.07836337356289552;0.005753897655099471
787.778;0.0786187453075442;0.005916823715687257
788.526;0.07325593866992182;0.005504633762815911
789.274;0.07248982343597576;0.0056597947142190755
790.022;0.07095759296808365;0.005419276499965406
790.77;0.0699361059894889;0.005754498990185358
791.518;0.06738238854300206;0.005947473156906748
792.266;0.06457329935186652;0.005559531471382527
793.013;0.06201958190537967;0.005336487868572459
793.761;0.06253032539467704;0.005410815510035916
794.508;0.061253466671433617;0.0052665570450553326
795.256;0.057167518757054656;0.004649011019394237
796.003;0.057167518757054656;0.0051923897341755775
796.751;0.054869173055216484;0.005116423669180479
797.498;0.054613801310567804;0.005109347955678423
798.245;0.05308157084267569;0.004405836394305376
798.992;0.053336942587324375;0.005645737102370956
799.739;0.04976173816224278;0.0051539343668729615
800.486;0.049250994672945414;0.0047578610323616615
801.233;0.0495063664175941;0.004380331203866123
801.98;0.046441905481809875;0.004646544332385354
802.726;0.043377444546025656;0.0044083117408151426
803.473;0.04414355977997171;0.004647840509582463
804.219;0.04286670105672829;0.004317335624160064
804.966;0.04158984233348486;0.004008550043157714
805.712;0.03954686837629538;0.004465313724505732
806.459;0.04184521407813355;0.00464942647216019
807.205;0.04005761186559275;0.004407685515504421
807.951;0.03852538139770064;0.004477621050520756
808.697;0.03878075314234933;0.0038263963921048288
809.443;0.037759266163754586;0.004886904395870726
810.189;0.03443943348332168;0.0043508068833001965
810.935;0.035205548717267734;0.005316846083013873
811.681;0.03163034429218614;0.004821982098784057
812.427;0.03009811382429403;0.005044269866311516
813.173;0.03163034429218614;0.004184807677788973
813.918;0.02907662684569929;0.004407886937404999
814.664;0.02805513986710455;0.003750594116846745
815.409;0.028310511611753235;0.004741659204057899
816.155;0.02269233322948216;0.003920072241793215
816.9;0.02499067893132033;0.005177598911342692
817.645;0.023713820208076903;0.004332463236282852
818.391;0.024224563697374274;0.005106910984454665
819.136;0.021926217995536106;0.003993140314654735
819.881;0.024735307186671645;0.003972782223330297
820.626;0.02269233322948216;0.004508135502201668
821.371;0.022947704974130848;0.004232412689493436
822.116;0.019883244038346626;0.0037719721504658518
822.86;0.018351013570454516;0.003889192650813968
823.605;0.020904731016941368;0.005395124816598787
824.35;0.01656341135791372;0.004010997613007615
825.094;0.01758489833650846;0.004140102098970523
825.839;0.020138615782995313;0.003966147080200618
826.583;0.019372500549049255;0.004364463731993303
827.328;0.017840270081157145;0.004624036434798169
828.072;0.01579729612396766;0.0034223360287525912
828.816;0.017329526591859774;0.004362269543042804
829.56;0.01605266786861635;0.004383395338821328
830.304;0.017840270081157145;0.004084880969730601
831.048;0.014265065656075554;0.004097239268396279
831.792;0.016563411357913716;0.003316828767104138
832.536;0.013243578677480813;0.0038331869837752064
833.28;0.01554192437931898;0.004368020647271886
834.023;0.015031180890021605;0.003373466887587214
834.767;0.015031180890021608;0.003543182742255303
835.511;0.009157630763101847;0.0034729467478657214
836.254;0.009413002507750531;0.002750046174653978
836.998;0.011455976464940013;0.0035764255784532847
837.741;0.010689861230993958;0.0033595458726856553
838.484;0.011455976464940018;0.003940791607372974
839.227;0.010689861230993962;0.0038818813341785947
839.971;0.00915763076310185;0.004325882726789093
840.714;0.008902259018453167;0.004164441656197129
841.457;0.009157630763101847;0.003655906682727194
842.2;0.006859285061263686;0.004317249794567418
842.942;0.00915763076310185;0.003930969977968107
843.685;0.007114656805912371;0.0042488380227805435
844.428;0.008391515529155793;0.002819467656015434
845.17;0.010179117741696593;0.003864692912398234
845.913;0.00813614378450711;0.004295100839195996
846.656;0.008646887273804481;0.0039637181592471465
847.398;0.00813614378450711;0.003846539542605407
848.14;0.008646887273804478;0.0034537816120856026
848.883;0.006603913316614997;0.002986766365670506
849.625;0.006603913316615;0.003913031646136037
850.367;0.008136143784507107;0.003031072392379382
851.109;0.009923745997047907;0.00383912699978216
851.851;0.007370028550561052;0.003481239565705547
852.593;0.007625400295209737;0.00345316704674881
853.335;0.007114656805912371;0.0041083767403266745
854.077;0.008136143784507107;0.0031575269727151085
854.818;0.0063485415719663155;0.0038030488439272235
855.56;0.008391515529155796;0.003699769442036832
856.301;0.008391515529155793;0.0033481538587052458
857.043;0.008136143784507105;0.0025649192441961886
857.784;0.0055824263380202565;0.003600126045241106
858.526;0.007114656805912371;0.004279425598802405
859.267;-3.5752044250816064e-05;-0.003706147100478933
860.008;0.00456093935942552;0.004339076753311368
860.749;0.0014964784236412964;0.0024577957595718603
861.49;0.005837798082668942;0.00376838587989415
862.231;0.005837798082668945;0.0038539433596557616
862.972;0.0055824263380202565;0.003297580362439426
863.713;0.003028708891533409;0.004353739402626291
864.454;0.0020072219129386648;0.002985073702935028
865.195;0.0037948241254794606;0.0038021790516689397
865.935;0.0032840806361820905;0.003750247175249119
866.676;0.0027733371468847204;0.002523534408304838
867.416;0.004305567614776834;0.004178217270203121
868.157;0.003794824125479464;0.004178090835218416
868.897;0.0030287088915334054;0.0037761867502160147
869.638;0.0020072219129386665;0.002612239215132684
870.378;0.0014964784236412947;0.003113323748312174
871.118;0.003539452380830779;0.004075312658060124
871.858;0.004305567614776831;0.0033461747821044783
872.598;0.0032840806361820905;0.002279287360609845
873.338;0.00558242633802026;0.00392925784395604
874.078;0.0030287088915334054;0.003355548969411857
874.818;0.0025179654022360358;0.0020532400775846913
875.557;0.0035394523808307756;0.0032770181177562752
876.297;0.005837798082668945;0.004083979897410406
877.037;0.0014964784236412983;0.003928317810808709
877.776;0.0009857349343439243;0.0035442783522916135
878.516;0.00226259365758735;0.0034227440408693146
879.255;0.0037948241254794606;0.00283998630285229
879.994;0.000730363189695243;0.004536872123317448
880.733;0.0030287088915334054;0.0032569251766768983
881.473;-3.5752044250816064e-05;-0.0037585655106939253
882.212;-3.5752044250816064e-05;-0.003335706403715992
882.951;0.00047499144504655415;0.0032565743777516636
883.69;0.0020072219129386648;0.0032366369093724677
884.428;0.0007303631896952393;0.003697356826038591
885.167;0.00021961970039786904;0.003345469164502336
885.906;0.00047499144504655415;0.003652984430894141
886.645;-0.0008018672781968714;-0.0029739848029821307
887.383;-0.0015679825121429267;-0.0033161928892238737
888.122;0.00226259365758735;0.003662070411173732
888.86;0.0012411066789926096;0.003206171982695413
889.599;0.0012411066789926096;0.003767283167020476
890.337;-3.5752044250816064e-05;-0.002827831372178341
891.075;-3.575204425081243e-05;-0.0045583677945728596
891.813;0.002517965402236035;0.0034323029091456836
892.551;-3.5752044250816064e-05;-0.0025869549107353563
893.289;0.0009857349343439243;0.003154888257914443
894.027;0.004560939359425516;0.0033946336384147323
894.765;0.0007303631896952393;0.003516554128654342
895.503;0.00021961970039786904;0.0035165365111149353
896.241;-0.0010572390228455566;-0.003944847757501728
896.979;0.0030287088915334054;0.002686335003735825
897.716;0.0012411066789926096;0.003626153170107023
898.454;0.0017518501682899797;0.0034605652832220904
899.191;0.0017518501682899797;0.0025744716712986187
899.929;0.0030287088915334054;0.0038784227603609616
900.666;0.0017518501682899797;0.0034035604463050905
901.403;0.0009857349343439243;0.0034321031894370543
902.14;0.0017518501682899797;0.002839476783061836
902.877;0.00021961970039786904;0.00338423149954249
903.614;0.00021961970039786904;0.0039199370556668904
904.351;0.00226259365758735;0.003479434600203873
905.088;0.00021961970039787267;0.0046644345703366775
905.825;-0.0008018672781968714;-0.0031027668852086883
906.562;-0.0023340977460889786;-0.00420892096364765
907.299;0.0012411066789926096;0.0035350869202083394
908.035;-3.5752044250816064e-05;-0.003451016364402063
908.772;-0.001567982512142925;-0.0027341433701314334
909.508;-3.5752044250816064e-05;-0.002804674814224675
910.245;-0.0010572390228455529;-0.004768169869667697
910.981;0.0009857349343439243;0.003195962895871302
911.717;0.00047499144504655415;0.002896200256719412
912.453;-0.0010572390228455566;-0.0030922595067513965
913.19;-3.5752044250816064e-05;-0.003894900556576059
913.926;0.0014964784236412983;0.004726990796161732
914.662;0.0007303631896952393;0.003953086052440746
915.398;0.00021961970039787267;0.00437588399553226
916.133;0.0032840806361820905;0.0034983341024616877
916.869;-0.0010572390228455566;-0.003758603439395851
917.605;-0.0005464955335481862;-0.003844351430353604
918.34;0.002773337146884724;0.004376107013204939
919.076;0.0030287088915334054;0.003296728760200253
919.812;-0.0013126107674942416;-0.003498003323721295
920.547;0.0017518501682899797;0.0037673349771753816
921.282;0.0014964784236412947;0.0037586415449492733
922.018;0.0027733371468847204;0.0030607357606112382
922.753;0.0009857349343439243;0.003617129644102111
923.488;0.003794824125479464;0.005168842655600362
924.223;-3.5752044250816064e-05;-0.002781325467761079
924.958;-0.0008018672781968714;-0.0035899719695553734
925.693;0.00021961970039786904;0.0033259185911122557
926.428;-0.002844841235386352;-0.003286781100126004
927.163;-0.0008018672781968714;-0.003626121571879925
927.897;0.00021961970039787267;0.004034713460941086
928.632;-0.002844841235386352;-0.0040349680481012755
929.367;0.0007303631896952393;0.0035899680727654406
930.101;-0.0010572390228455566;-0.0037237401765937792
930.836;0.00047499144504655415;0.0032963821971501253
931.57;-3.575204425081425e-05;-0.0027100706614084638
932.304;-3.5752044250816064e-05;-0.0034698621591211175
933.038;-0.0005464955335481862;-0.003758575613236039
933.773;-0.002334097746088982;-0.0032063276018262
934.507;0.0007303631896952393;0.0034792663059754775
935.241;-0.0002911237888995012;-0.0035350343444121714
935.975;-0.002078726001440297;-0.004042922038559392
936.709;0.0012411066789926096;0.0038697544103075566
937.442;-0.0010572390228455566;-0.0030922595067513965
938.176;-0.0005464955335481845;-0.0027100846724893474
938.91;-0.0008018672781968714;-0.0035899719695553734
939.643;-0.0013126107674942416;-0.0037499386176020003
940.377;0.0007303631896952411;0.002673756664800079
941.11;0.0009857349343439243;0.0035258303394509966
941.844;0.00021961970039786904;0.0035350330252961184
942.577;0.003539452380830779;0.003945217055309691
943.31;0.0009857349343439243;0.002206030629584095
944.043;0.0017518501682899834;0.0045369434833167745
944.777;0.0030287088915334054;0.0035445738030712858
945.51;-0.0005464955335481862;-0.003652986983939816
946.243;0.0009857349343439243;0.0029409225356388023
946.976;0.0017518501682899797;0.0038189136148960635
947.708;0.00021961970039786904;0.003553433261771501
948.441;-0.0008018672781968714;-0.003403469433224723
949.174;-0.0033555847246837206;-0.002307748159847019
949.906;-0.00029112378889949755;-0.004522462230676227
950.639;-0.0033555847246837206;-0.0027700959867871327
951.371;-0.003610956469332408;-0.003336205431211244
952.104;-0.003866328213981091;-0.002722777040877546
952.836;0.00021961970039787086;0.0026244984063534295
953.568;-0.002844841235386352;-0.0031654941580370266
954.301;0.0020072219129386648;0.002918797122816994
955.033;-0.0010572390228455566;-0.003653015614401253
955.765;-0.0010572390228455566;-0.003793146283298071
956.497;-0.0005464955335481862;-0.0031754649276268276
957.229;-0.0015679825121429267;-0.004074997163621286
957.961;-0.002334097746088982;-0.003306460943347386
958.692;0.0027733371468847204;0.003679924725594113
959.424;-0.0002911237888995012;-0.0038697063814765445
960.156;0.0009857349343439243;0.003296411095636467
960.887;-0.0008018672781968714;-0.0033842539394917156
961.619;-0.00182335425679161;-0.002746083731699274
962.35;0.0014964784236412964;0.002734133137028537
963.082;-0.0041216999586297775;-0.003844905722049545
963.813;-0.0008018672781968696;-0.0027696065614090794
964.544;0.0014964784236412947;0.003635158878496217
965.275;-0.0002911237888995012;-0.0039859294612861725
966.007;-0.0002911237888995012;-0.0032465406169068936
966.738;0.00021961970039786904;0.0038188126145192627
967.468;0.0007303631896952393;0.0033454876828928034
968.199;0.0014964784236412983;0.004185516947474248
968.93;0.0012411066789926096;0.0028849778064438613
969.661;-0.003610956469332408;-0.0036534322807533267
970.392;0.00021961970039787267;0.004018517544564087
971.122;-0.0018233542567916117;-0.003553550990596116
971.853;0.000985734934343928;0.004754469175956407
972.583;-0.0023340977460889803;-0.0026494905721641837
973.314;-0.0008018672781968714;-0.0035717599704156297
974.044;-0.0031002129800350373;-0.0030501440887351367
974.774;-0.002334097746088982;-0.0036262907661533065
975.504;-0.0018233542567916117;-0.003936644849770273
976.234;-0.002334097746088982;-0.0037674156086271327
976.965;-0.0005464955335481862;-0.003413023729443726
977.695;-0.0005464955335481862;-0.0030922256843362423
978.424;0.0009857349343439243;0.003741207432601279
979.154;-0.004377071703278463;-0.004002865734428855
979.884;0.0007303631896952411;0.002745953945417206
980.614;-0.0013126107674942416;-0.0039199916065064564
981.343;-0.0033555847246837223;-0.0037676125825919925
982.073;0.3413962705510411;0.015419926667465049
982.802;0.003028708891533409;0.009273391350197162
983.532;-3.575204425081243e-05;-0.004293132509469298
984.261;-0.0008018672781968677;-0.004975638575279308
984.99;0.000985734934343928;0.0104877410636468
985.72;0.0017518501682899834;0.006888564733843676
986.449;0.002517965402236039;0.003961513213157911
987.178;-0.0031002129800350373;-0.0041229500193315045
987.907;0.0009857349343439243;0.003928276602911148
988.636;0.00047499144504655415;0.003944818880907214
989.365;-0.002078726001440293;-0.00506020849183973
990.094;-0.0010572390228455529;-0.005124162294083997
990.822;0.0004749914450465578;0.0040749271957423545
991.551;-0.002078726001440297;-0.0036709359269010743
992.28;-3.5752044250816064e-05;-0.0031754529699482663
993.008;-0.0010572390228455566;-0.004026657560497981
993.737;-0.002334097746088982;-0.00340364969547849
994.465;0.00047499144504655415;0.003652984430894141
995.193;0.00021961970039786904;0.0033649061482552214
995.921;-3.575204425081243e-05;-0.004427736650618529
996.65;0.000985734934343928;0.004185478271817495
997.378;-0.0013126107674942416;-0.0035900103805440956
998.106;-0.0018233542567916117;-0.003498061788330383
998.834;0.00047499144504655415;0.0036529844308941413
999.562;-0.0005464955335481862;-0.003113244150207074
1000.289;-0.002078726001440297;-0.004042922038559392
1001.017;0.0009857349343439243;0.002612089772119365
1001.745;0.00047499144504655415;0.003961316127133993
1002.473;-0.0013126107674942416;-0.0035900103805440956
1003.2;-0.0015679825121429267;-0.0036171821316345414
1003.928;-0.002078726001440297;-0.003006853684135454
1004.655;0.00021961970039786904;0.0034225548577568876
1005.382;0.0007303631896952393;0.003626117713937988
1006.11;0.0007303631896952393;0.0038358679782407494
1006.837;-0.0013126107674942416;-0.002995878978617054
1007.564;-0.002334097746088982;-0.004002428356778534
1008.291;-0.0008018672781968714;-0.0033842539394917156
1009.018;-0.0015679825121429267;-0.003451107281735497
1009.745;0.0009857349343439243;0.0033357435487901144
1010.472;-0.0028448412353863505;-0.0027933944429241464
1011.199;-0.0018233542567916117;-0.0037673436416027347
1011.925;-3.5752044250816064e-05;-0.003488606148482584
1012.652;-0.0010572390228455529;-0.004169872445637154
1013.379;-0.0002911237888995012;-0.0038697063814765445
1014.105;-0.0018233542567916083;-0.004650522239697889
1014.832;0.00021961970039786904;0.0030816523171098035
1015.558;-0.002078726001440297;-0.003432227797265984
1016.284;-0.0033555847246837223;-0.003920302242923872
1017.011;0.0012411066789926096;0.003384287795975613
1017.737;-0.0028448412353863487;-0.004316097468308042
1018.463;0.000985734934343928;0.004201030566395131
1019.189;0.008646887273804481;0.0037611046482101066
1019.915;0.00507168284872289;0.0035267265428778867
1020.641;0.0012411066789926096;0.0038697544103075566
1021.367;-0.0008018672781968714;-0.0032665881269891123
1022.092;0.0004749914450465578;0.0040588917446355765
1022.818;-0.002078726001440297;-0.0038950421700542338
1023.544;-0.0002911237888995012;-0.0031236916047598603
1024.269;-0.0005464955335481862;-0.004010403032035566
1024.995;0.0012411066789926096;0.0038017471473488973
1025.72;-3.5752044250816064e-05;-0.002292948253875277
1026.446;-0.0015679825121429267;-0.003878201698257016
1027.171;-0.0010572390228455566;-0.0033552424329967774
1027.896;-0.0005464955335481862;-0.003911618046765444
1028.621;0.0014964784236412947;0.003393935347766974
1029.346;0.0012411066789926096;0.0035717920495582796
1030.071;0.000985734934343928;0.004138470731570647
1030.796;-0.0041216999586297775;-0.003507868348268308
1031.521;0.0009857349343439263;0.0027101163815101926
1032.246;-0.0002911237888995012;-0.0034979435250320923
1032.971;-3.5752044250816064e-05;-0.003525795196986084
1033.695;0.00021961970039787267;0.004239633903886861
1034.42;-0.0002911237888995012;-0.0031857083371577993
1035.144;-0.0018233542567916117;-0.00388662891275117
1035.869;-0.0015679825121429267;-0.0037237861524254006
1036.593;-0.0018233542567916117;-0.003535151366891779
1037.318;-0.0002911237888995012;-0.003441557864764801
1038.042;-0.0015679825121429267;-0.003049844643822245
1038.766;-0.0005464955335481862;-0.003216276794439139
1039.49;-0.0018233542567916083;-0.004962583459077608
1040.214;0.003028708891533409;0.004413248759100266
1040.938;-0.0002911237888995012;-0.0031027439123648935
1041.662;0.0009857349343439243;0.003775909422326058
1042.386;0.0014964784236412947;0.0037931840418411428
1043.11;-0.002334097746088982;-0.004067081333691794
1043.833;0.00226259365758735;0.003479434600203873
1044.557;-0.0013126107674942416;-0.0029740311697407846
1045.281;-3.5752044250816064e-05;-0.0025869549107353563
1046.004;-3.5752044250816064e-05;-0.0035442433927454766
1046.728;0.0014964784236412983;0.004169906792922873
1047.451;0.0007303631896952393;0.003661910510538797
1048.174;-0.0010572390228455529;-0.004876359251885107
1048.897;-0.0010572390228455566;-0.0037237401765937792
1049.621;-0.0005464955335481862;-0.0034886170327889632
1050.344;-0.0018233542567916117;-0.0029299166385653394
1051.067;-0.0013126107674942416;-0.002907502885776773
1051.79;0.0017518501682899797;0.00393663655797018
1052.513;-3.575204425081243e-05;-0.0042473166088805615
1053.235;-0.0013126107674942416;-0.003165237195212735
1053.958;-0.0013126107674942416;-0.003608130262108644
1054.681;-0.001567982512142925;-0.0028962987000553755
1055.403;-0.0010572390228455566;-0.0031341550326928693
1056.126;-0.0033555847246837223;-0.003680048544904859
1056.848;-0.0002911237888995012;-0.0036973413312192355
1057.571;-0.0005464955335481862;-0.003878130584691734
1058.293;-0.002589469490737667;-0.003844564215734929
1059.016;-0.0013126107674942416;-0.003123758567831152
1059.738;-0.001567982512142925;-0.002510313698537542
1060.46;-0.00029112378889949755;-0.004098858360794852
1061.182;-3.575204425081243e-05;-0.004471704397097384
1061.904;-3.5752044250816064e-05;-0.003810262860481855
1062.626;-0.0002911237888995012;-0.0035165378371693604
1063.348;0.0020072219129386687;0.0049428504193029755
1064.069;-0.0015679825121429267;-0.003393943591496225
1064.791;0.00047499144504655415;0.0037931162518163876
1065.513;0.0012411066789926096;0.003818862504503835
1066.234;0.0007303631896952393;0.00330627115108967
1066.956;0.0012411066789926096;0.0032865265260363166
1067.677;0.00047499144504655415;0.0034320754334945893
1068.399;0.0009857349343439243;0.002850843302763036
1069.12;-3.5752044250816064e-05;-0.0035990206438431894
1069.841;0.00021961970039787267;0.004082915757113863
1070.563;-0.0008018672781968714;-0.003714956922186591
1071.284;-0.0008018672781968696;-0.0026245273420982427
1072.005;-0.002844841235386352;-0.003953330225208753
1072.726;-3.5752044250816064e-05;-0.0034130126040656785
1073.447;-0.0013126107674942416;-0.003441618643164252
1074.167;0.0009857349343439243;0.003994130054554864
1074.888;-0.002589469490737667;-0.003451264402860689
1075.609;-0.00029112378889949755;-0.004360956387383956
1076.33;-0.0010572390228455529;-0.004122686969088788
1077.05;-0.0002911237888995012;-0.0039859294612861725
1077.771;-0.0031002129800350373;-0.003776201568690329
1078.491;-0.0018233542567916117;-0.0033063789431459446
1079.211;0.00021961970039786904;0.003384231499542491
1079.932;0.0009857349343439243;0.0034321031894370543
1080.652;-0.0015679825121429267;-0.0031960223001349696
1081.372;0.0017518501682899797;0.004002352459899878
1082.092;0.0009857349343439243;0.0032566036294851054
1082.812;0.0009857349343439243;0.003296411095636467
1083.532;0.00047499144504655415;0.002873594694992973
1084.252;0.0009857349343439243;0.0033357435487901144
1084.972;0.00047499144504655415;0.0038781281798623856
1085.692;-0.0018233542567916083;-0.0043159563963898724
1086.411;-0.0015679825121429267;-0.003006774590751955
1087.131;-0.0018233542567916117;-0.00332604437306671
1087.851;-0.0013126107674942416;-0.003801753280207999
1088.57;-0.0036109564693324056;-0.0023498510749111025
1089.289;-0.002589469490737667;-0.0037239317686285217
1090.009;0.00021961970039786904;0.003679659513782877
1090.728;0.00405019587012815;0.004916713497710344
1091.447;-0.0002911237888995012;-0.002951950811617399
1092.166;0.0014964784236412947;0.002757882061823409
1092.885;-0.0018233542567916117;-0.0038698132835452816
1093.604;0.0017518501682899797;0.0038359523790016405
1094.323;0.0020072219129386648;0.003196085038176004
1095.042;-0.0005464955335481862;-0.0034130237294437266
1095.761;-0.003866328213981093;-0.004002731430623148
1096.48;-0.0015679825121429267;-0.0033552934581640753
1097.199;-0.0008018672781968696;-0.0027696065614090794
1097.917;-0.003866328213981093;-0.003572271337322065
1098.636;-0.0018233542567916117;-0.0031858381911358796
1099.354;-0.001567982512142923;-0.004685425229010106
1100.073;-0.00029112378889949755;-0.004579779738329379
1100.791;-0.0008018672781968714;-0.0035165581067961864
1101.509;0.0009857349343439235;1.5752394147321763e-05
1102.227;-0.0010572390228455566;-1.689505486267155e-05
1102.945;0.0009857349343439235;1.5752394147321763e-05
1103.663;-3.5752044250816965e-05;-5.713303576749e-07
1104.381;-0.0013126107674942416;-0.0035534934389350866
1105.099;0.0014964784236412947;0.0038949739294194606
1105.817;-0.0018233542567916117;-0.0037846145866989394
1106.535;0.000730363189695243;0.004146328835145553
1107.253;0.00021961970039786904;0.0025231476495109015
1107.97;-0.0010572390228455566;-0.0038273773838436186
1108.688;0.0004749914450465578;0.004106810266187167
1109.406;-0.0013126107674942416;-0.0037325072243537547
1110.123;0.002773337146884724;0.004099095312905587
1110.84;-3.575204425081243e-05;-0.004074920166192779
1111.558;-0.0028448412353863487;-0.005001973680108343
1112.275;0.001241106678992613;0.004018564955237532
1112.992;0.0017518501682899797;0.0017990938086002112
1113.709;0.00021961970039786929;0.0009424632152926041
1114.426;-0.0020787260014402953;-0.002587168118051487
1115.143;-0.0008018672781968723;-0.0020046684860507693
